i1_avg,i1_min,i1_max,i1_std,i1_time_to_peak,i1_slope,i2_avg,i2_min,i2_max,i2_std,i2_time_to_peak,i2_slope,m1_avg,m1_min,m1_max,m1_std,m1_time_to_peak,m1_slope,m2_avg,m2_min,m2_max,m2_std,m2_time_to_peak,m2_slope,r1_avg,r1_min,r1_max,r1_std,r1_time_to_peak,r1_slope,r2_avg,r2_min,r2_max,r2_std,r2_time_to_peak,r2_slope,p3_avg,p3_min,p3_max,p3_std,p3_time_to_peak,p3_slope,pa3_avg,pa3_min,pa3_max,pa3_std,pa3_time_to_peak,pa3_slope,pa4_avg,pa4_min,pa4_max,pa4_std,pa4_time_to_peak,pa4_slope,pa1_avg,pa1_min,pa1_max,pa1_std,pa1_time_to_peak,pa1_slope,pa2_avg,pa2_min,pa2_max,pa2_std,pa2_time_to_peak,pa2_slope,displacement_avg,displacement_min,displacement_max,displacement_std,label
2.6589439057445476,2.5,3.4662336747738838,0.27542882306982996,0.5119047619047619,0.11506476035883041,27.709949002995703,2.5,86.43517161870165,31.816944918251586,0.5119047619047619,-7.910562905305056,2.587962801803911,2.5,3.5774514647816473,0.24669677281161323,0.34523809523809523,-0.1452893819717181,4.2375406888992195,2.5,7.276013451148835,1.8028667135261986,0.47619047619047616,-0.25852787105052594,2.5,2.5,2.5,0.0,0.0,3.3273054052023477e-16,5.445631007041481,2.5,8.632019977602177,2.080700999575415,0.6190476190476191,-2.1795540850870636,2.5,2.5,2.5,0.0,0.0,3.3273054052023477e-16,11.796998902543788,4.3948449244564936,23.485627137965114,5.873814046611897,0.6904761904761905,0.29663093199981794,18.491430418013504,2.8709314864775077,35.65049039774569,12.863183755518332,0.6428571428571429,-4.205919062775775,2.502542692915257,2.5,2.5629404126048345,0.009711791167238262,1.0,0.012103212954787163,8.462041180835797,2.5,26.334011160738164,7.463471723194849,0.2976190476190476,-6.733439757502505,-0.16069660247317946,-0.2946322096318372,-0.1311443259198635,0.05056033211641888,medium
4.527169229315738,2.5,11.242715262549027,2.539389506292913,0.42574257425742573,-0.6049662292938313,23.997987585640775,2.5,86.71150299067604,28.865204026308405,0.38613861386138615,-19.323516429237216,3.0303520053167077,2.5,6.696227112154467,1.1606895466367968,0.3465346534653465,-1.0159858461104587,4.770196009949262,2.5,8.369189402355017,2.2573700182002954,0.33663366336633666,-0.07151957650477987,2.95952045310554,2.5,5.355152242826048,0.8702223978382553,0.6831683168316832,0.7442338982169676,13.677379550768958,2.5,39.649156281370665,9.842819107456487,0.6336633663366337,-1.9637000691904218,2.5,2.5,2.5,0.0,0.0,-2.431131254912679e-15,11.346369960929872,2.84125819457202,21.504464108285354,7.182395709314937,0.693069306930693,0.2583486599359043,24.702498923938407,3.068675498439314,51.43350498273261,18.276725487234454,0.5247524752475248,-4.288009832467781,2.731364802365338,2.5,3.4460152021934394,0.22375540905074812,0.7524752475247525,0.5068726685078124,27.975100527786097,2.6265774381921076,60.63954675567819,23.065149741533016,0.37623762376237624,-8.398360493664853,-0.17819256125459704,-0.298987988626186,-0.137647513617849,0.05537609122147026,medium
2.5657281807827617,2.5,3.5946503046577227,0.18847596699689956,0.7045454545454546,0.15723391409184745,16.27080563117594,2.5,55.80637169786694,17.716713304173,0.5113636363636364,-9.008479945214857,2.501240489341958,2.5,2.595901068342125,0.010205959096533386,0.4659090909090909,-0.0007786411003719862,4.820684548720496,2.5,7.746718719032633,2.1651492591179,0.4659090909090909,-0.5616431458534802,2.5,2.5,2.5,0.0,0.0,1.6260561621676209e-15,4.865500276479186,2.5,8.000652073523217,1.8107207163839092,0.6818181818181818,-0.5687183769108535,2.5,2.5,2.5,0.0,0.0,1.6260561621676209e-15,8.166656311798627,2.5,15.42384812750687,4.364163738289069,0.7045454545454546,-1.6247767997718892,31.514436237901652,2.5,68.56295554370149,26.647319911469324,0.6477272727272727,-5.932657549971749,2.5025285065837357,2.5,2.5485706924527447,0.009404236592941269,0.9886363636363636,0.004191614041418666,9.625518947813905,2.5,22.787766308026228,7.5346012256576875,0.6022727272727273,0.5730999258744528,-0.17572646115828638,-0.34325044982438707,-0.12672470168751224,0.06742169106843914,medium
2.5847510514553584,2.5,3.3760493720544402,0.20528042235455,0.6417910447761194,0.11067364678869664,7.716317714118135,2.5,44.02381333989167,9.085918216858326,0.5671641791044776,2.7937309121839706,4.635247851656952,2.5,8.958438053853422,2.328898832774147,0.23880597014925373,-3.451886435586812,4.574860048622623,2.5,7.831261802374629,2.2141989620816767,0.5223880597014925,-0.5929736270656865,2.5,2.5,2.5,0.0,0.0,-2.230350658788519e-15,3.7746268539574004,2.5,6.027817436192265,1.244319359460749,0.6417910447761194,0.112422059805461,2.5,2.5,2.5,0.0,0.0,-2.230350658788519e-15,8.651351174341233,2.5,17.493655022664743,4.750832169083766,0.6567164179104478,1.6266862237539044,20.150174958163667,3.256594902326722,57.54372581764964,17.773288530101244,0.582089552238806,-2.7202987580434073,2.5541499209211227,2.5,3.0177258660836253,0.13404407893850828,0.04477611940298507,-0.16619309738471294,12.351812199826036,2.5,29.335286107804126,9.549551260405602,0.4925373134328358,-9.774582616111854,-0.17504707470582023,-0.3151780281400353,-0.13107375794937676,0.06043382971882383,medium
2.57621610228854,2.5,3.3235382754233496,0.19293767527093872,0.6428571428571429,0.10553893246943283,16.42659841803904,2.5,85.36644787496652,22.67891415941341,0.4642857142857143,-1.6401392596842557,2.5,2.5,2.5,0.0,0.0,3.3273054052023477e-16,5.451209612261468,2.5,9.61100201617643,2.611297409264275,0.30952380952380953,-3.2010507947844653,2.5,2.5,2.5,0.0,0.0,3.3273054052023477e-16,3.9149393239223627,2.5,6.0643181880710015,1.1528837048684746,0.40476190476190477,-0.7741535658697064,2.5,2.5,2.5,0.0,0.0,3.3273054052023477e-16,7.065524734676667,2.5,14.023398130600615,4.403584906133023,0.5119047619047619,-0.530778615600514,18.6291481684075,2.5,49.10194475339027,15.665728798655849,0.5833333333333334,-4.735047112723155,2.5064013037109314,2.5,2.629200788861693,0.02223776230728807,0.11904761904761904,-0.015067579492460086,15.68544856634225,2.5,43.2636690900509,14.821839841525021,0.36904761904761907,-18.425187455038273,-0.18172524379890775,-0.2940084948681976,-0.1277357860661657,0.06187809497760634,medium
2.6842542445199484,2.5,4.842684131936932,0.49358639831659207,0.66,0.2722936023450569,9.144237562354522,2.5,47.23557567159599,8.493154770930706,0.26,-2.9879950993772786,3.082223286046259,2.5,6.483896197072884,1.2508080986308285,0.24,-1.4308896504220971,3.944062058806714,2.5,7.067645956220534,1.4440700712605101,0.27,-0.8462395347068415,2.5,2.5,2.5,0.0,0.0,-6.107691852020051e-16,4.132910355776494,2.5,7.036341625248961,1.4443820095855258,0.55,-0.24474083251365394,2.5,2.5,2.5,0.0,0.0,-6.107691852020051e-16,7.901659606355984,2.5,17.468838372258688,5.583656661077795,0.67,1.6820367648671548,23.641296053129537,2.5,61.74875573694687,20.317705365121537,0.57,-6.749196660105979,2.628789512533181,2.5,4.055008668069857,0.2885963445862897,0.26,-0.30963547277320386,19.232191107623418,2.504515385973343,46.10717879869637,16.20537371861557,0.38,-13.973818897672516,-0.19626926412761636,-0.3400822237550689,-0.13337299472752148,0.07109304828779457,medium
2.5352531008987316,2.5,3.061257648136543,0.0921620129907031,0.7340425531914894,0.07018975101270865,15.691692818716547,2.5,87.22856701020078,20.345375339396366,0.43617021276595747,-10.142377982618402,3.2789100932657087,2.5,5.634750520347564,1.2159703444663408,0.723404255319149,0.9678247008488166,5.304095119878843,2.5,9.033247307980883,2.5676665660814115,0.48936170212765956,0.3336297597524943,2.733053061163883,2.5,4.0947763858596,0.44609823426586964,0.7127659574468085,0.3732778980172841,4.559025195570057,2.5,7.721951913904758,1.9975411559899867,0.574468085106383,0.7022503652682347,2.5,2.5,2.5,0.0,0.0,-1.5741534446682466e-15,5.389582407983935,2.5,10.658264837515217,3.038789462539524,0.6595744680851063,2.720704529517871,16.99519230654276,2.5,35.9721614992483,11.209261781602905,0.723404255319149,-3.9978612595724403,2.504857936904488,2.5,2.5581505058874714,0.013884008513520838,0.07446808510638298,-0.008469545676687642,11.668184120990416,2.5,31.520970916808324,9.800578663381758,0.3723404255319149,-12.298727051753247,-0.17637752690407066,-0.3545963104805666,-0.1297392785634702,0.0721530178801556,medium
3.859868470875018,2.5,9.13149694240966,1.5967394117425358,0.25225225225225223,-1.2703974254473347,4.249063555640073,2.5,11.380822443012404,2.4754882032797054,0.5405405405405406,-1.0172702695437197,2.5,2.5,2.5,0.0,0.0,1.160288199941835e-15,4.436579825721151,2.5,8.974926956329659,2.099581504751679,0.2882882882882883,-3.268614941052743,2.5509551494898957,2.5,3.805000991238406,0.22063491916486294,0.5765765765765766,0.0436148347364899,4.911134329775062,2.5,11.957299792707781,2.7059013560572254,0.5765765765765766,-2.108385202530944,2.5,2.5,2.5,0.0,0.0,1.160288199941835e-15,8.822619208888211,2.5,32.37033641634658,8.65819689962507,0.5405405405405406,-2.5601297652845547,7.722991763513106,2.5,23.264121098283972,5.331863993474497,0.5765765765765766,-8.91855323141702,2.5924087176789286,2.5,3.3785879651843254,0.20424772119696039,0.16216216216216217,-0.14523770189664917,5.694841137805696,2.5,17.95165497672331,4.068251756424977,0.3333333333333333,-3.291950002261286,-0.20687132023447963,-0.331890814244938,-0.1358436813049571,0.07584578863355942,medium
2.5758838885334625,2.5,3.453563704206872,0.16487211573337257,0.42391304347826086,0.03606102936616475,16.95333261254178,2.5,67.72607091622801,16.72936203354609,0.32608695652173914,-5.5918251792102955,2.609740343227294,2.5,4.819569972507309,0.42931685280664433,0.717391304347826,0.25486405664299994,4.334373142172015,2.5,6.8966327558294935,1.725595316298531,0.41304347826086957,-0.04536634878783913,3.2974266944562736,2.5,6.484006872649505,1.273030097530665,0.7065217391304348,1.091097438212684,5.525737220706905,2.5,11.185356339721567,2.933763032148928,0.6195652173913043,0.5302114524066968,2.5,2.5,2.5,0.0,0.0,1.2727186383190843e-15,7.404158653625413,2.5,12.867317890672387,3.183530244964815,0.717391304347826,3.4506850251014343,22.61162600089349,2.831075560262564,58.96593328133986,19.975051322122695,0.6195652173913043,3.1705345277064074,2.5005638235363095,2.5,2.526217794438383,0.0038031976801611803,0.782608695652174,0.001907403027092002,10.11481631150231,2.5,24.35178812499141,7.7681344680601985,0.6521739130434783,-0.40639179887078813,-0.16282698749201108,-0.30622647880005405,-0.13002300960639562,0.049853059314610676,medium
5.098637716577877,2.5,12.329117109320011,3.4146549779807405,0.48598130841121495,0.9157535285794276,4.9404291951163435,2.5,15.581107499373902,3.694240824100174,0.7102803738317757,2.420619673669012,2.5,2.5,2.5,0.0,0.0,-2.9537016036973977e-16,4.4667188235472075,2.5,8.413736173310864,2.280001899943468,0.48598130841121495,0.4587528234429752,2.552655268534418,2.5,3.8885900473791346,0.22459659451354028,0.6915887850467289,0.112609584346013,3.9852234530406907,2.5,7.065500312673524,1.4661828837276643,0.6915887850467289,0.3257101421849075,2.5,2.5,2.5,0.0,0.0,-2.9537016036973977e-16,6.077270202026836,2.5,14.307510923932519,4.074295863747724,0.6261682242990654,4.42702095279762,18.185460689221102,2.5,49.38734843430969,15.1735664634646,0.7009345794392523,1.1240577529528006,2.818237562586801,2.5,5.177266953006448,0.5792874425402106,0.2897196261682243,-0.6604299842134821,11.632497952505659,2.5386527626386792,32.85123850641439,10.295110854185484,0.40186915887850466,-1.557480142771266,-0.16493472827514075,-0.294560487135696,-0.13352301528829263,0.05218656601829935,medium
4.1171104238748235,2.5,9.078992261818247,2.2609771156829424,0.5922330097087378,0.6913136948004202,11.781870756773971,2.5,51.97742570444283,11.824850404179115,0.5339805825242718,-1.6665736459471105,4.079698861920232,2.5,9.27823455340027,2.488651254124391,0.5145631067961165,0.507427367762926,5.892205866442593,2.5,13.3810287719287,3.1614629433792834,0.2621359223300971,-4.01689357235918,3.663757830617311,2.5,7.3037049161640235,1.683057917907597,0.6504854368932039,0.8976324418002457,11.855355223104825,2.5,30.15980834856876,9.102719615887006,0.44660194174757284,-1.8043755637979313,2.5,2.5,2.5,0.0,0.0,1.2038783350030279e-15,8.179310128743479,2.62591376483014,20.454699422183147,5.467618930982094,0.6796116504854369,0.9829898111848324,26.614713429779854,2.5,63.76630330141417,23.12183401993172,0.6407766990291263,-8.985308648808786,2.8321577386814343,2.5,4.504544632945055,0.5200272836240206,0.06796116504854369,-0.889012354772638,36.093534115190046,2.5971172179518236,89.41059797706575,30.417625873308463,0.32038834951456313,-41.57735817465055,-0.18359559543892448,-0.31743942709726747,-0.1455497186387223,0.06200516856694302,medium
2.8673672929321135,2.5,4.938654257458992,0.6677068963116348,0.6704545454545454,0.4440981910944838,16.777300743309123,2.5,85.15888279747085,21.6211706506578,0.42045454545454547,2.8053031519960467,3.1403774835992624,2.5,7.636584978357103,1.4368911983724455,0.6818181818181818,1.0301544410360945,4.571622044962335,2.5,8.205144048952418,2.1072363676896937,0.6477272727272727,0.29806697638749324,2.6470586154869316,2.5,3.8440092174374123,0.3667499217731155,0.6136363636363636,0.22565232388797138,4.287544017991332,2.5,7.7215420797027745,1.7525816185609466,0.6022727272727273,0.4348308227172,2.5,2.5,2.5,0.0,0.0,1.6260561621676209e-15,9.026343478714368,2.8071285332039295,19.17340675832243,5.464015534127917,0.6818181818181818,0.5948491276788009,17.363430443631874,2.5,37.79486045869682,12.938028411868448,0.6022727272727273,-6.7126082286656334,2.5090306623730747,2.5,2.6753765279557555,0.02952423161738839,0.09090909090909091,-0.0451398027279889,19.290928612459233,2.5,47.860675183699485,16.091635251729755,0.29545454545454547,-14.05077002800499,-0.17385338375631273,-0.3205735639479577,-0.13010779798711747,0.05839265129444404,medium
2.599665932180842,2.5,3.8000591055133857,0.29096075592726345,0.6710526315789473,0.1637128574558873,22.851232599266016,2.5,87.07912972487169,30.378243132576838,0.35526315789473684,-29.514283622766612,3.225055584498997,2.5,7.8698638204477005,1.5455822195587983,0.6842105263157895,1.0385634016081,5.541926191348904,2.5,9.411087196615211,2.724579536938051,0.35526315789473684,-1.7121753146702225,2.5,2.5,2.5,0.0,0.0,-1.0484381381396931e-15,5.6939137320214686,2.5,9.396183101387713,2.199228353540798,0.5657894736842105,-2.813350834850392,2.5,2.5,2.5,0.0,0.0,-1.0484381381396931e-15,9.227575559880588,3.8965047068046186,18.73687311362463,4.1556192925066195,0.6710526315789473,1.0429642209666115,29.116794609777127,2.5,60.82015893819039,25.09777381507514,0.40789473684210525,-15.750692673137008,2.5,2.5,2.5,0.0,0.0,-1.0484381381396931e-15,3.566982227648758,2.5,5.613539584968089,1.1349203991019434,0.39473684210526316,-0.2541685614942146,-0.1609000716297338,-0.2831608594945685,-0.1290766464397198,0.04691335773672515,medium
2.710762109897689,2.5,4.314284699292693,0.4815084358289463,0.4444444444444444,-0.23289478570324015,2.5875021669010074,2.5,2.9635778367374477,0.1306308645469088,0.7094017094017094,0.26674619797885146,3.3159599574245795,2.5,6.808255425135833,1.3780122945720032,0.2564102564102564,-1.6886768444970504,4.067054041345546,2.5,9.766007531245767,2.5078707700733607,0.38461538461538464,-2.4209296350999723,2.5,2.5,2.5,0.0,0.0,-8.479008848024673e-16,3.61648411518932,2.5,5.281687311332871,0.8456007281513886,0.24786324786324787,0.5495207639601771,2.5,2.5,2.5,0.0,0.0,-8.479008848024673e-16,6.0210283746138105,2.5,11.225687313644755,2.866300909279809,0.47863247863247865,-0.4243822061407135,15.345010555777595,2.5,59.81626933225165,18.432373611170856,0.3418803418803419,-15.392263371464706,2.722930127396008,2.5,4.173581914030098,0.3825487769080583,0.24786324786324787,-0.28162601581039315,11.021233043679848,2.5,37.86586275215011,11.415047726853777,0.18803418803418803,-19.640921899681068,-0.19922489546537617,-0.30826277826463294,-0.13184878554987614,0.056212884000149746,medium
4.121969471147177,2.5,10.19360700955218,2.6696702003662485,0.6057692307692307,1.0628912937156652,3.4362478872698317,2.5,7.856224063121485,1.353989299349045,0.6346153846153846,0.332149734230798,4.2191136902134625,2.5,9.591775499813314,2.582756469499254,0.5288461538461539,1.028709231349593,6.363111005504379,2.5,15.441703075515207,4.219453270595945,0.3173076923076923,-4.274932377736715,3.1025839751585056,2.5,5.281579007405726,0.9412295548542797,0.5288461538461539,0.32944431982470823,5.919643179780005,2.5,12.510444561335087,2.982372945996134,0.4807692307692308,-2.4194317562758467,2.5,2.5,2.5,0.0,0.0,-5.990798472434854e-16,6.207017848587279,2.5,15.296679710127668,4.254551893001977,0.625,0.41709222529695233,27.928748361033165,2.5,73.65957594800182,23.699464657995733,0.46153846153846156,-18.459073189111614,2.8288847230745016,2.5,4.720262667306273,0.5221330351578317,0.125,-0.7705120629458878,31.19171220892405,2.5,84.02438004794038,30.80817092760148,0.5,-17.15931753753837,-0.17820903042925523,-0.3076732455983213,0.0,0.09430559735334713,medium
3.375785204270359,2.5,6.787750459249923,1.422122491297879,0.5850340136054422,0.06627713747178161,4.17102576708937,2.5,12.520797326306493,2.4745631378447768,0.3945578231292517,-1.323453384828361,2.5,2.5,2.5,0.0,0.0,-7.574324269629401e-16,4.395130822568154,2.5,7.8101847274306495,2.012777947999109,0.3945578231292517,-2.5585340085583232,2.5,2.5,2.5,0.0,0.0,-7.574324269629401e-16,8.48605897171411,2.5,20.183744065109664,5.998172570541794,0.5578231292517006,-6.920338983505622,2.5,2.5,2.5,0.0,0.0,-7.574324269629401e-16,7.408892280751527,2.9945578886540263,11.839731554390807,2.876938676853925,0.6054421768707483,-6.077235188561098,26.85321443215155,2.5,66.80839989190562,26.137206177291123,0.5850340136054422,-24.77272136136,2.5188413890351735,2.5,2.7113008283359803,0.03687182855048761,0.9115646258503401,0.045842985346756,4.932819417858807,2.5,14.364411544234713,3.3325178685081616,0.42857142857142855,-1.8533678862006149,-0.2116237144847566,-0.3424433655960408,-0.13309585715875322,0.07405202446601372,medium
2.698005528672192,2.5,3.7330531479878277,0.3621016371785971,0.5454545454545454,0.1339025596350613,17.822087710011413,2.5,86.4992899971554,22.370861134381528,0.3939393939393939,-8.66365387392601,2.5,2.5,2.5,0.0,0.0,0.0,5.070105723713799,2.5,8.915258839873966,2.5977550873248796,0.4393939393939394,-1.022690607577875,2.5,2.5,2.5,0.0,0.0,0.0,3.5504216149776693,2.5,7.348745122308295,1.4985748857111418,0.6212121212121212,0.6589199475016687,2.5,2.5,2.5,0.0,0.0,0.0,8.089403041631684,2.5,17.08912916377426,4.705374847410532,0.6515151515151515,0.798703658374272,22.87849917378674,2.5,61.16046992359798,19.289134947449806,0.6060606060606061,-3.783236924597282,2.5088359683970562,2.5,2.5964697596263773,0.02576630518165091,0.07575757575757576,-0.044185041625062677,5.316145143873633,2.5,11.677387861270674,3.244273991388918,0.6363636363636364,-0.2190339226158335,-0.16293156001458328,-0.27849124845195966,-0.13008909907623586,0.03984117828776985,medium
3.0639918436298204,2.5,5.858455046749583,0.9728913209789076,0.6875,0.8468385881357431,33.20829537220699,2.5,88.47346485469325,36.60435798559618,0.35,-2.0816066776459845,2.695390238887933,2.5,4.1040627014876945,0.4584236828241343,0.5375,0.11990364571976307,5.970792429544891,2.5,9.71737243257684,2.9015875028702083,0.575,0.061001460184991516,3.01271865436909,2.5,5.713821765500117,0.9904365932178987,0.7625,1.015842324602643,3.8089050542891973,2.5,7.444908931463151,1.4223002907791091,0.75,1.4712506060334944,2.5,2.5,2.5,0.0,0.0,0.0,8.106655924005652,3.1303263235767105,18.282947761480806,5.054407363257112,0.675,4.8864594648459105,19.170713990238138,2.5,45.40951758541435,13.94128104738441,0.725,1.6017221140333993,2.5186205367768015,2.5,2.787939335813791,0.05920655794148735,0.0,-0.10066119106553234,20.066175121718036,2.5,50.769217549924335,16.33388849338155,0.3625,-11.687736848051866,-0.17050123048083943,-0.2509817942038453,-0.12781955082761481,0.042671011110302436,medium
