i3_avg,i3_min,i3_max,i3_std,i3_time_to_peak,i3_slope,m3_avg,m3_min,m3_max,m3_std,m3_time_to_peak,m3_slope,r3_avg,r3_min,r3_max,r3_std,r3_time_to_peak,r3_slope,p3_avg,p3_min,p3_max,p3_std,p3_time_to_peak,p3_slope,pa1_avg,pa1_min,pa1_max,pa1_std,pa1_time_to_peak,pa1_slope,pa2_avg,pa2_min,pa2_max,pa2_std,pa2_time_to_peak,pa2_slope,pa3_avg,pa3_min,pa3_max,pa3_std,pa3_time_to_peak,pa3_slope,pa4_avg,pa4_min,pa4_max,pa4_std,pa4_time_to_peak,pa4_slope,global_pressure_avg,global_pressure_min,global_pressure_max,global_pressure_std,global_pressure_time_to_peak,global_pressure_slope,displacement_avg,displacement_min,displacement_max,displacement_std,label
13.820223368594542,2.5,27.685738055624768,8.836494286335824,0.3880597014925373,9.917359938672195,41.956303625578826,2.5,114.79405706516108,41.25256894824854,0.7910447761194029,67.17553550496459,39.62448514869713,2.5,98.25277297811589,38.77208594678242,0.5373134328358209,52.865133121917566,2.5,2.5,2.5,0.0,0.0,-2.230350658788519e-15,3.4270735095541087,2.5,4.26075276231139,0.5771111960516009,0.7313432835820896,0.34973965013202524,2.516713093513413,2.5,2.6947197472587723,0.05049539478555963,0.835820895522388,0.050389110244927274,14.270587167573812,3.4404366337963626,32.22116535607388,10.6392464718517,0.746268656716418,17.69061063971725,28.209981398449617,2.5,65.18080800519812,24.241790928790106,0.6716417910447762,35.6058370048407,12.713859542507254,4.338908728104291,24.56319519650846,7.841929300217362,0.7761194029850746,13.830760333369618,-0.14940486232508848,-0.2331053212217446,0.0,0.042280359021393044,xsoft
14.437235133158643,2.5,21.08197839713801,5.700959392963539,0.26666666666666666,9.805384225889552,87.06790969976825,2.5,157.8672679310413,53.445545589001966,0.65,76.15218079429808,40.8994125423605,2.5,87.8459516173268,29.851510854832128,0.36666666666666664,38.60041532935161,21.316707904325714,2.5,57.045806809070406,19.301354226642978,0.4,-23.175019378166347,4.188010413920328,2.5,12.158248839690694,2.931879640633226,0.1,-5.655413775553012,2.6761023613873447,2.5,3.0246281790913394,0.18595906209704008,0.7333333333333333,0.4699211010026678,21.78662695347263,5.768220289682135,35.93399725082802,10.872365065750593,0.7,26.380772915264625,32.45750033377401,4.331676479970931,71.4858081241564,20.479935280713022,0.7833333333333333,56.07190645037983,15.056464014164234,4.973941368003338,22.272041602083263,6.1788107690144205,0.7333333333333333,11.638647550067097,-0.14482606370278275,-0.2168453027077235,0.0,0.046797627319846505,xsoft
12.071197825913927,2.5,16.61319179802003,4.4017422495981515,0.4666666666666667,8.50070444938519,81.89576713970465,5.471700230401379,136.03650692237014,44.495563052150516,0.8,73.25635440184855,97.53405241024684,2.5,135.09516701549063,44.42841903053413,0.6888888888888889,92.06081432139585,22.38325124918302,3.6864141788711335,59.68548170590309,18.28016056685254,0.28888888888888886,-34.200366784611646,4.086640240446078,2.5,12.08637778559551,2.369073508824693,0.06666666666666667,-3.866915455903936,2.505706721505094,2.5,2.623003348741315,0.019845714632186595,0.9333333333333333,0.024569589867306348,22.1374546456688,3.3203811737117164,41.28014922961108,12.639344032177235,0.8222222222222222,35.10048017839432,36.946672748248105,8.773964601979358,65.85247000488728,21.840977650858967,0.8888888888888888,66.78122036036085,17.250794453856546,5.543606934468793,25.22475394331911,6.524923638014924,0.6444444444444445,16.553542779627577,-0.13803420473598668,-0.2416556628081355,0.0,0.07374379108121529,xsoft
9.258917787114816,2.5,17.582965331217235,4.624851682842207,0.46808510638297873,10.165940870255659,53.412877371102546,2.5,122.493790569444,46.96103355666789,0.6595744680851063,67.26279158839161,31.84595602957631,2.5,96.35398355330953,30.90146020775457,0.48936170212765956,36.89622633435649,2.514881250969007,2.5,2.705829812048203,0.049993983551369935,0.3829787234042553,-0.018129236559259958,2.7796957578956167,2.5,3.5901012746892214,0.2733954646185908,1.0,0.6568472422601307,2.500353912564725,2.5,2.516987803106814,0.0024263023024986494,0.2978723404255319,-0.0008233884158930214,13.778546651193077,4.249791393493159,28.949390152087236,8.401057913886314,0.8085106382978723,13.379861169722465,35.93526009501759,4.760583465556083,75.45019970486804,26.781762719952276,0.5319148936170213,40.741816272510334,11.942206630559056,4.648464022217355,20.6229529364859,6.300635334163655,0.8085106382978723,10.542361444069162,-0.1718084300155863,-0.24696293394932903,-0.13648406239356403,0.03689767239189814,xsoft
12.770072197125234,2.5,28.438875034359498,8.06121599397559,0.8367346938775511,24.667511570497414,74.68603753992892,2.5,154.67329934919036,57.67912871061699,0.6938775510204082,94.36948075940425,92.35214879559639,2.5,150.5379132719179,51.27256883124373,0.3877551020408163,75.9639275091157,16.065007733964453,2.5,58.22190605220076,19.368072881810928,0.30612244897959184,-20.816256924656866,3.4565269807988876,2.5,6.879397801855636,1.117984609713362,0.20408163265306123,-2.015834790656703,2.6049926578517475,2.5,3.139091306308026,0.17338925186461512,0.8163265306122449,0.3372377399727883,13.193699833627,2.7306465827074993,21.716366345079045,7.003683642967353,0.6938775510204082,13.313845956957362,41.150171040004714,2.544511362068057,73.98794246745521,24.55395669101558,0.8367346938775511,53.542396177524175,15.538784085365933,4.305483650621687,23.079735530587545,6.953790802631232,0.8163265306122449,13.40151877343286,-0.1330028834864113,-0.27063779168244506,0.0,0.1034103647318948,xsoft
13.765692210837235,2.5,28.469843188993337,11.199167430049647,0.5192307692307693,13.485612788719646,44.56844887171051,2.5,93.44952630045526,37.74499438997758,0.7884615384615384,39.11369355543476,79.95490245653417,2.5,149.16666666666666,67.37236224635483,0.38461538461538464,59.580262532883694,9.3234189888951,2.5,61.02712109321192,13.160612539741287,0.3269230769230769,-12.836834052363784,4.10330356671552,2.5,13.676271768645961,2.220468761089519,0.8269230769230769,3.4767866010937403,2.6406149763152507,2.5,3.57687776876111,0.28123268862731515,0.38461538461538464,-0.17569056251636173,18.441964448614495,4.074557011899617,36.843901221763076,12.813248640152496,0.6346153846153846,21.023931880841147,22.80196474133487,6.5543353942745135,53.54741881266804,14.835033717604885,0.8076923076923077,18.721807879812204,12.021456205946876,5.020266920969629,21.329923961118812,6.369019733687657,0.7884615384615384,8.137467936792126,-0.1598111806260527,-0.2128613803187026,-0.12993031190071502,0.02985933933119898,xsoft
14.902331228315207,3.0057742132838974,23.760613999533756,5.941625249317853,0.3170731707317073,8.574265998290617,68.7236039070049,2.5,148.2907406330817,46.16325230270854,0.8292682926829268,93.19046458796743,79.7802711152531,2.5,134.90207383330235,42.39479301282915,0.6585365853658537,91.14211375505108,4.305972738324984,2.5,12.141113875493899,2.910228428588683,0.3902439024390244,-3.185312624823215,3.823273685604177,2.5,7.103527974360003,1.4463536560675108,0.024390243902439025,-2.0507766125080624,2.5140896049010792,2.5,2.630636838998026,0.037489345370341653,0.34146341463414637,-0.02323665249612981,19.145494699546493,4.156455917178546,33.58800074246061,10.158904033145495,0.7804878048780488,27.324860821881476,32.18020627579243,6.431296504759256,54.44123874134113,16.708842525056195,0.7317073170731707,48.867992536863866,14.054905572727415,4.889262010582954,22.759477085308305,6.02629793765351,0.7560975609756098,14.710746329531696,-0.13601717497741905,-0.21468339117238983,0.0,0.04610438961274436,xsoft
29.492927324187978,2.5,72.69513226267644,21.83090233703908,0.7619047619047619,50.523630145102814,71.62081628091919,2.5,129.38277092856285,45.899588175797106,0.7380952380952381,97.30247798565145,72.55893873052865,2.5,123.72206910941775,38.09957142311873,0.4523809523809524,81.205402341043,6.172064856049737,2.5,19.154487013157485,4.550139640170079,0.23809523809523808,-4.611392923159791,2.6763749330895115,2.5,3.401598248158825,0.2977593134737933,0.0,-0.782408560425197,3.384528954527805,2.5,4.9602381552883825,0.8096422324595914,0.40476190476190477,0.13791307730222038,17.74362003083886,2.5,31.861115663048235,11.874830758442378,0.7619047619047619,33.73385969457893,53.448347638567526,2.6108197933893145,92.36395770104693,36.36804148540386,0.7380952380952381,96.0797426727195,16.047428478230128,4.313328447387846,26.61860036911313,7.985311746281926,0.7380952380952381,20.841485588380007,-0.15587344518256643,-0.22989102694112068,0.0,0.044818210066810166,xsoft
15.208279873330325,2.5,49.0304238863966,13.030054922263963,0.9069767441860465,36.696642233182246,47.095742661278635,2.5,131.60209781432036,45.741253470264446,0.7209302325581395,76.29543905861777,62.04813907201901,2.5,126.79172569124164,38.34806775319365,0.7906976744186046,93.23541111306157,35.90674155344844,2.5,47.770983214114516,17.448367673108994,0.7441860465116279,45.00098854802456,2.7294700755792975,2.5,3.3267509870965966,0.2437055377776729,0.9767441860465116,0.3023462214524329,2.601972886448584,2.5,2.9931586375938544,0.1355139778124247,0.9767441860465116,0.37587224989808715,12.884335075457603,3.0810419168964054,23.050137071619137,6.176499732551139,0.813953488372093,14.697399601888645,24.009733548636543,3.8212674550426877,61.93588515054834,17.838856784878875,0.46511627906976744,13.819789678558205,13.079170199616932,4.342280820610366,20.268462763213456,5.784133920090255,0.7209302325581395,12.645369579053495,-0.1752780778358932,-0.2815386580522808,-0.12572461715524888,0.05497805189724644,xsoft
10.285881778398279,2.5,17.972111022610477,5.64757293156967,0.9795918367346939,18.26336205342594,55.10105817274488,2.5,109.20848535581972,38.91150180277365,0.4489795918367347,43.97276994501525,87.22866479917839,2.5,137.78884346605432,52.70542792135024,0.7755102040816326,112.71806970418575,16.804847878654883,2.5,56.189068359002924,17.338634873846598,0.30612244897959184,-12.512226353289371,2.9341266420498493,2.5,3.792847006071575,0.3835172625340097,0.9795918367346939,0.7392584909484963,2.5569363166590544,2.5,2.8326890943404193,0.10073042047672531,0.9387755102040817,0.2544403226956817,15.938318004445511,3.6401757975574975,28.12225932913155,7.609915394696776,0.7959183673469388,20.472920226493503,28.655321954045192,3.1515462589352436,51.928918003798806,17.063481264571724,0.8163265306122449,45.685898870813055,14.387293896449954,4.251057666458879,22.13513631726953,6.193642123335748,0.7755102040816326,14.747405822093729,-0.11651634880240155,-0.2621485631333469,0.0,0.11283439207088272,xsoft
16.174202076693497,2.5,26.776107973586676,9.101767593746438,0.7674418604651163,22.47344943413546,56.58746887239247,3.544186673131256,107.40315449384963,34.31654468192723,0.5581395348837209,23.95879141686933,99.87923609395115,2.5,159.32391534687528,47.38301812871059,0.5348837209302325,98.31630671027517,16.22885672230553,2.5,47.747649632896334,16.200480551351482,0.4186046511627907,-14.78083088819134,3.883293631738579,2.5,11.0803368055579,1.6198611639722917,0.20930232558139536,-3.3121735330312427,2.5396142530847112,2.5,2.843133857510761,0.07944265818488531,0.9302325581395349,0.15856104009754315,17.376759208491766,3.05051131479187,35.20291622115958,10.907292000051562,0.813953488372093,27.167036881195667,24.441015025865443,3.5197954932923032,41.73781693023354,12.923465077177845,0.4418604651162791,31.589535735448983,15.161654814862107,4.534377026365262,22.521690070939897,6.309140764521862,0.6046511627906976,13.014893572898387,-0.12654584309436923,-0.2250345295328035,0.0,0.08411009362229149,xsoft
12.178757798925815,2.5,25.336158725902788,8.217779189104434,0.38,5.61164635754209,77.8014448397468,2.5,158.88604015612935,67.4377226704481,0.76,90.66503939641628,82.03168562759899,2.5,152.58288450769436,56.42184669158765,0.7,75.06680518477546,5.216158533034116,2.5,27.557142382954087,4.955815476048009,0.26,-5.576660496216183,4.145685977399329,2.5,12.900594234430235,2.337941327189651,0.82,4.203551478496571,2.7939277706643004,2.5,3.9829309666011126,0.49210361301833455,0.38,-0.3759834159267973,15.943657999025422,6.162702158998082,25.434891442143712,6.730244597587447,0.62,11.107339086413408,27.376638924250603,3.053193343388534,74.70467139928326,24.574262493259358,0.82,54.39772621487927,13.313040572946235,4.644914893985707,25.41741022185773,7.1400466913599265,0.82,13.035904531919517,-0.12525290844025264,-0.132218386882849,-0.11879993740765851,0.003945566156161867,xsoft
10.554720822711463,2.5,19.328891984305816,6.009896389796225,0.33962264150943394,3.193260890115176,75.87284389593485,2.5,155.8153828100471,65.66242521384551,0.6226415094339622,29.476050424882327,23.85969658533062,2.5,87.56559293861962,23.43446342843356,0.37735849056603776,-20.247793387654347,2.5,2.5,2.5,0.0,0.0,-4.167302280576772e-16,4.517542639476581,2.559620448952811,12.08637778559551,2.887462194252207,0.03773584905660377,-6.498918099554915,2.526845668700299,2.5,2.903791871761108,0.06677047072024349,0.2830188679245283,0.01023154539816924,15.892844235374119,4.331020508375142,30.370283359034765,9.723468531939298,0.6981132075471698,8.348871296812318,20.97162425194235,3.8317452255980604,40.299386893194054,13.474233068360412,0.5094339622641509,7.75226549760266,11.53417341052251,5.260910787621699,18.4440243725156,5.357262598965162,0.4528301886792453,2.5044680493598777,-0.16016972926059772,-0.2496978348334371,0.0,0.10050726793258596,xsoft
23.279137931537623,2.5,41.89599070718316,14.788934551213583,0.5686274509803921,17.177648905717657,66.7079596866065,2.5,146.2964591440951,58.05085021248861,0.7254901960784313,73.50094237107027,29.48313036974283,2.5,91.03524087589825,28.269758016786174,0.4117647058823529,-18.363110747393144,11.826277239845751,2.5,55.56249603062216,12.7902624590927,0.29411764705882354,-8.94889679116071,2.753904380800963,2.5,4.84084169218854,0.48676337787981805,0.11764705882352941,-1.1316139799516225,2.720923078961999,2.5,3.472381247688797,0.2692588070364946,0.6078431372549019,0.09322203980273973,17.77503629951605,2.9577582052009244,35.41013636756153,13.119391684654644,0.7058823529411765,21.868171108744576,27.960106398436015,3.411915671791382,55.24349420970807,17.721013495478484,0.5098039215686274,20.561216997070293,12.440396429267091,4.547066684827739,20.45897775700755,6.19880776375231,0.6470588235294118,7.8179774466263385,-0.15553006421555626,-0.21239137450836632,0.0,0.047125175016953735,xsoft
6.080436192631611,2.5,11.630356001809416,2.6823777308129597,0.4909090909090909,5.401213343432471,62.442266959292674,2.5,154.23338132883518,55.72686266365581,0.7818181818181819,66.18802364781325,54.978332838524,2.5,123.49773554765814,45.61144014372834,0.5636363636363636,52.16831350215395,2.5,2.5,2.5,0.0,0.0,4.092905142401092e-16,3.2232496170985536,2.5,5.461073413571892,0.9004191160050554,0.05454545454545454,-2.0666309536130876,2.53760381485145,2.5,2.7966071852065104,0.0707978349534377,0.8363636363636363,0.12287886450032243,17.230018279506186,4.405757243917821,38.49821275742662,12.325140488262912,0.7454545454545455,17.059225747310027,26.708790412562127,2.5,60.58621212199642,22.308362277472643,0.5454545454545454,31.40540235084328,12.476434019723017,4.535821989311353,23.053612125617594,7.232885749736503,0.7272727272727273,10.277379257299266,-0.1694729949142633,-0.2290034955781871,-0.1267358813329257,0.03804355258060512,xsoft
11.353965984011717,2.5,22.359119188941065,7.084308312775504,0.34782608695652173,2.8501048494559096,35.44247369732217,2.5,109.59412858902895,38.257075931266925,0.7391304347826086,30.924817667126426,41.485197898760404,2.5,126.23617163421095,46.47655234155979,0.4782608695652174,35.72525460532662,2.8803237093052325,2.5,5.6281963979533245,0.8888623513065127,0.45652173913043476,-0.19908850744570342,2.883022674080807,2.5,3.8636522036016987,0.3279994245071336,0.7608695652173914,0.5705735738772187,2.5019833954808,2.5,2.5505074241530163,0.009442364349520525,0.5434782608695652,0.0012188900991504503,9.497209218409802,2.9965851388924114,20.401983988432264,6.640942133893389,0.7391304347826086,6.209908066821263,32.38575086801673,2.5,88.09674034561812,34.08597745451045,0.6304347826086957,32.885196949413356,11.063274074491996,4.319758256504022,22.47852508173353,7.208213923742055,0.717391304347826,7.504042532572237,-0.18042958272619408,-0.2704437625049376,-0.1331233758435092,0.05090794520654035,xsoft
16.08958550265158,2.5,32.29432892723142,12.034760435737239,0.38181818181818183,5.06123492435976,58.414966135314934,2.5,152.16507678443656,50.3034864343728,0.7454545454545455,30.213303344825437,72.06604417088032,2.5,158.81496124867377,55.8256680895325,0.5818181818181818,27.856616070780944,2.5,2.5,2.5,0.0,0.0,4.092905142401092e-16,2.6633425948324976,2.5,3.152382391863199,0.16328425174061437,1.0,-0.22739654647018898,2.5132038816810334,2.5,2.699396903683824,0.03993192251416453,0.41818181818181815,-0.00524073409903354,15.614849333518434,3.3550177467893585,30.40481979219787,9.997364114444423,0.6181818181818182,6.844246211171919,27.23191796908115,2.6544139318957156,52.65123861403486,16.275850460547886,0.7272727272727273,2.740012890761614,12.942674700056747,4.161315591907869,23.598566188700136,7.039560922900194,0.7272727272727273,4.028382381300931,-0.16658503715742976,-0.21392938171977452,-0.13164864231612544,0.02729443381183961,xsoft
